,0,1,2,3,4,5,6,7,8,9,10,11,12,total
2993,1.0,18.18,0.0,1.0,7.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1072.3104013770194,1517.9532585198763
2994,2.0,18.94,0.0,1.0,8.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1072.6534336247403,1518.296290767597
2995,2.0,19.695,6.0032,1.0,9.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1070.9996117228068,1516.6424688656634
2996,2.0,20.455,6.0032,1.0,10.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1067.2692018743496,1512.9120590172063
2997,2.0,21.97,0.0,1.0,11.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1067.7342274597843,1513.377084602641
2998,2.0,23.485,0.0,1.0,12.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1068.8554985506887,1514.4983556935454
2999,2.0,22.725,0.0,1.0,12.999999999999998,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1069.3015656326102,1514.9444227754668
3000,2.0,22.725,0.0,1.0,14.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1069.0688849240369,1514.7117420668935
3001,2.0,23.485,0.0,1.0,15.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1068.2706921049937,1513.9135492478504
3002,2.0,22.725,0.0,1.0,16.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1068.402456619125,1514.0453137619816
3003,2.0,21.97,11.0014,1.0,17.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1071.368723925284,1517.0115810681407
3004,2.0,21.97,6.0032,1.0,18.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1071.2862513307302,1516.929108473587
3005,2.0,21.97,0.0,1.0,19.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428564,1069.492044071608,1515.1349012144644
3006,3.0,21.21,0.0,1.0,20.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1069.3499431778328,1514.9928003206894
3007,3.0,21.21,0.0,1.0,21.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1068.233339877541,1513.8761970203977
3008,3.0,18.18,7.0015,1.0,22.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428564,1067.2751322303966,1512.917989373253
3009,3.0,20.455,0.0,1.0,23.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428564,1065.8002596544138,1511.4431167972702
3010,3.0,20.455,12.998,1.0,0.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1064.866968936501,1510.509826079358
3011,3.0,20.455,12.998,1.0,1.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1064.2488934667654,1509.891750609622
3012,3.0,19.695,8.9981,1.0,2.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1063.4458392167062,1509.088696359563
3013,3.0,19.695,8.9981,1.0,3.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1062.2558840264167,1507.8987411692735
3014,3.0,19.695,19.0012,1.0,4.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1061.7887231645577,1507.4315803074144
3015,1.0,17.425,12.998,1.0,5.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1067.4638506805213,1513.1067078233782
3016,1.0,19.695,16.9979,1.0,6.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1069.8709064044967,1515.5137635473536
3017,1.0,19.695,15.001299999999999,1.0,7.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1072.5731474664474,1518.2160046093043
3018,1.0,20.455,16.9979,1.0,8.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1074.1787401129052,1519.821597255762
3019,1.0,20.455,19.9995,1.0,9.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1073.3158261204387,1518.9586832632956
3020,1.0,20.455,23.9994,1.0,10.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1070.9844349567243,1516.6272920995812
3021,1.0,20.455,30.002599999999997,1.0,11.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428569,1071.171402737537,1516.8142598803938
3022,1.0,20.455,35.0008,1.0,12.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1071.4871723391361,1517.1300294819928
3023,1.0,20.455,31.000899999999998,1.0,12.999999999999998,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1071.1118435554422,1516.7547006982988
3024,1.0,20.455,27.9993,1.0,14.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1070.4216132368808,1516.0644703797375
3025,1.0,19.695,23.9994,1.0,15.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1069.63376981893,1515.2766269617866
3026,1.0,19.695,19.9995,1.0,16.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1069.995370514414,1515.6382276572706
3027,1.0,17.425,15.001299999999999,1.0,17.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1072.3905551677744,1518.033412310631
3028,1.0,16.665,16.9979,1.0,18.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1072.1077851170348,1517.7506422598915
3029,1.0,16.665,12.998,1.0,19.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428566,1070.5937920197885,1516.236649162645
3030,1.0,15.15,22.0028,1.0,20.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.64285714285637,1068.5916981159685,1514.234555258825
3031,1.0,15.15,15.001299999999999,1.0,21.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.64285714285637,1067.569832072434,1513.2126892152905
3032,1.0,15.91,12.998,1.0,22.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428563,1066.4149497208632,1512.0578068637196
3033,1.0,16.665,8.9981,1.0,23.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.64285714285614,1065.4070709199311,1511.0499280627873
3034,2.0,15.91,11.0014,0.0,0.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1067.7613720447753,1513.4042291876322
3035,2.0,17.425,0.0,0.0,1.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1069.2274939656218,1514.8703511084786
3036,2.0,16.665,6.0032,0.0,2.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1068.8796536592358,1514.5225108020927
3037,2.0,16.665,6.0032,0.0,3.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1068.1977352044862,1513.840592347343
3038,2.0,15.91,11.0014,0.0,4.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428567,1066.9096382005007,1512.5524953433574
3039,2.0,15.91,11.0014,0.0,5.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428566,1065.981529204998,1511.6243863478546
3040,2.0,15.15,11.0014,0.0,6.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428564,1065.639782444404,1511.2826395872605
3041,1.0,13.635,23.9994,0.0,7.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428567,1068.6249532082738,1514.2678103511305
3042,1.0,13.635,12.998,0.0,8.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428567,1069.3773831453168,1515.0202402881735
3043,1.0,13.635,27.9993,0.0,9.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1070.3039110077907,1515.9467681506476
3044,1.0,12.879999999999999,32.9975,0.0,10.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1072.0167212495724,1517.6595783924292
3045,1.0,14.394999999999998,23.9994,0.0,11.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1072.5479718936474,1518.1908290365043
3046,1.0,15.91,19.0012,0.0,12.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1072.8001904072014,1518.4430475500583
3047,1.0,15.15,19.9995,0.0,12.999999999999998,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1072.6516754307802,1518.294532573637
3048,1.0,15.15,19.9995,0.0,14.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1072.152168165101,1517.795025307958
3049,1.0,15.15,15.001299999999999,0.0,15.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1071.5434571950584,1517.1863143379153
3050,1.0,15.91,12.998,0.0,16.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1070.8390989348895,1516.4819560777464
3051,1.0,14.394999999999998,8.9981,0.0,17.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1069.9467277460888,1515.5895848889456
3052,1.0,15.91,6.0032,0.0,18.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1069.7485362248174,1515.3913933676743
3053,1.0,15.91,6.0032,0.0,19.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1069.2456355118702,1514.888492654727
3054,1.0,13.635,8.9981,0.0,20.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428567,1068.1729154906511,1513.8157726335078
3055,1.0,12.879999999999999,11.0014,0.0,21.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428567,1067.5533306637446,1513.1961878066013
3056,1.0,14.394999999999998,0.0,0.0,22.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.64285714285694,1068.3685836165062,1514.011440759363
3057,1.0,12.879999999999999,0.0,0.0,23.0,1.0,12.0,0.0,5.0,2011.0,0.0,445.6428571428569,1068.000801892731,1513.643659035588
3058,1.0,11.365,12.998,0.0,0.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1071.6100196796328,1517.2528768224897
3059,1.0,11.365,8.9981,0.0,1.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1072.5938678611762,1518.2367250040331
3060,1.0,12.879999999999999,6.0032,0.0,2.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1072.6591623520467,1518.3020194949036
3061,1.0,13.635,0.0,0.0,3.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1072.412434658624,1518.0552918014812
3062,1.0,11.365,7.0015,0.0,5.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1071.042466235618,1516.6853233784748
3063,1.0,11.365,7.0015,0.0,6.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428569,1070.5970644521774,1516.2399215950343
3064,1.0,12.120000000000001,7.0015,0.0,7.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1070.471317957416,1516.1141751002729
3065,1.0,10.605,11.0014,0.0,8.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428569,1070.7703662696715,1516.4132234125284
3066,1.0,12.120000000000001,11.0014,0.0,9.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1071.0410194592566,1516.6838766021135
3067,1.0,12.120000000000001,16.9979,0.0,10.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1071.6064121808713,1517.2492693237282
3068,1.0,15.15,11.0014,0.0,11.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1072.6219487362143,1518.2648058790714
3069,1.0,13.635,19.9995,0.0,12.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1073.2156343178904,1518.8584914607475
3070,1.0,15.15,16.9979,0.0,12.999999999999998,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1073.3276833265359,1518.970540469393
3071,1.0,15.91,16.9979,0.0,14.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1073.0298535986924,1518.6727107415495
3072,1.0,16.665,12.998,0.0,15.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1072.7015796793517,1518.3444368222088
3073,1.0,18.18,7.0015,0.0,16.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1072.2846755458731,1517.9275326887303
3074,1.0,16.665,8.9981,0.0,17.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.6428571428571,1071.4184030729505,1517.0612602158076
3075,1.0,15.91,12.998,0.0,18.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1070.5127810132508,1516.1556381561077
3076,1.0,16.665,8.9981,0.0,19.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1070.0885630586026,1515.7314202014595
3077,1.0,16.665,6.0032,0.0,20.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1069.6773205301383,1515.3201776729952
3078,1.0,15.15,8.9981,0.0,21.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1069.0491738835472,1514.692031026404
3079,1.0,13.635,11.0014,0.0,22.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1068.543874838675,1514.186731981532
3080,1.0,13.635,8.9981,0.0,23.0,1.0,12.0,0.0,6.0,2011.0,0.0,445.64285714285694,1068.5945911205508,1514.2374482634077
3081,1.0,11.365,11.0014,0.0,0.0,1.0,12.0,1.0,0.0,2011.0,0.0,-35.30144014985841,-62.288257403733205,0.0
3082,1.0,13.635,12.998,0.0,1.0,1.0,12.0,1.0,0.0,2011.0,0.0,-43.73148288948724,-96.72235496908863,0.0
3083,1.0,15.91,15.001299999999999,0.0,2.0,1.0,12.0,1.0,0.0,2011.0,0.0,-49.681025433703084,-103.04426780014825,0.0
3084,1.0,15.15,19.9995,0.0,4.0,1.0,12.0,1.0,0.0,2011.0,0.0,-44.72193377423282,-82.74512355712386,0.0
3085,1.0,15.15,26.0027,0.0,5.0,1.0,12.0,1.0,0.0,2011.0,0.0,-50.77970114983055,-64.90656027987927,0.0
3086,1.0,15.15,19.0012,0.0,6.0,1.0,12.0,1.0,0.0,2011.0,0.0,-42.95124869648237,-46.81897304105027,0.0
3087,1.0,15.91,12.998,0.0,7.0,1.0,12.0,1.0,0.0,2011.0,0.0,-39.63687316353131,-21.533246663078184,0.0
3088,1.0,16.665,8.9981,0.0,8.0,1.0,12.0,1.0,0.0,2011.0,0.0,-37.74884208582298,-1.2217985028102762,0.0
3089,1.0,15.15,19.9995,0.0,9.0,1.0,12.0,1.0,0.0,2011.0,0.0,-41.73272326807714,9.144213022891966,0.0
3090,1.0,14.394999999999998,35.0008,0.0,10.0,1.0,12.0,1.0,0.0,2011.0,0.0,-54.13300428866301,9.697541465812462,0.0
3091,1.0,14.394999999999998,39.0007,0.0,11.0,1.0,12.0,1.0,0.0,2011.0,0.0,-57.516981978495004,18.898925359373568,0.0
3092,1.0,15.91,31.000899999999998,0.0,12.0,1.0,12.0,1.0,0.0,2011.0,0.0,-51.037394530815874,43.15163609105155,0.0
3093,1.0,19.695,19.9995,0.0,12.999999999999998,1.0,12.0,1.0,0.0,2011.0,0.0,-44.42718635392968,56.30881899030366,11.881632636373979
3094,1.0,19.695,22.0028,0.0,14.0,1.0,12.0,1.0,0.0,2011.0,0.0,-45.31351041897355,27.271859673283892,0.0
3095,1.0,19.695,16.9979,0.0,15.0,1.0,12.0,1.0,0.0,2011.0,0.0,-45.66798950279397,-4.3173179626793505,0.0
3096,1.0,16.665,19.0012,0.0,16.0,1.0,12.0,1.0,0.0,2011.0,0.0,-49.87226969228556,-29.698249259124896,0.0
3097,1.0,15.91,15.001299999999999,0.0,17.0,1.0,12.0,1.0,0.0,2011.0,0.0,-53.183863196566854,-48.22156439708887,0.0
3098,1.0,16.665,6.0032,0.0,18.0,1.0,12.0,1.0,0.0,2011.0,0.0,-53.950790636457114,-61.73948191546932,0.0
3099,1.0,15.91,6.0032,0.0,19.0,1.0,12.0,1.0,0.0,2011.0,0.0,-59.42634226451469,-74.7794327785007,0.0
3100,1.0,15.91,6.0032,0.0,20.0,1.0,12.0,1.0,0.0,2011.0,0.0,-63.36975266738502,-72.2520984449674,0.0
3101,1.0,15.15,0.0,0.0,21.0,1.0,12.0,1.0,0.0,2011.0,0.0,-64.77135008145511,-64.96359774243182,0.0
3102,1.0,15.15,0.0,0.0,22.0,1.0,12.0,1.0,0.0,2011.0,0.0,-65.98914094929701,-56.204391897689014,0.0
3103,1.0,13.635,7.0015,0.0,23.0,1.0,12.0,1.0,0.0,2011.0,0.0,-67.47657645311259,-45.33952110060255,0.0
3104,1.0,12.879999999999999,11.0014,1.0,0.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428567,1064.6641396107634,1510.30699675362
3105,1.0,13.635,8.9981,1.0,1.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428567,1064.5428511592931,1510.1857083021498
3106,1.0,13.635,8.9981,1.0,2.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428567,1063.5501036785743,1509.192960821431
3107,2.0,14.394999999999998,15.001299999999999,1.0,3.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1062.254812039666,1507.8976691825228
3108,2.0,14.394999999999998,15.001299999999999,1.0,4.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1061.4005299936778,1507.0433871365346
3109,2.0,13.635,19.0012,1.0,5.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1063.7124556272527,1509.3553127701095
3110,2.0,13.635,19.9995,1.0,6.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1066.3819907559841,1512.024847898841
3111,2.0,14.394999999999998,19.0012,1.0,7.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1070.204071347742,1515.8469284905989
3112,2.0,15.15,11.0014,1.0,8.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1072.763241090547,1518.4060982334038
3113,3.0,16.665,7.0015,1.0,9.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1070.2930609523974,1515.9359180952542
3114,2.0,16.665,6.0032,1.0,10.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1069.6300336724298,1515.2728908152867
3115,3.0,16.665,7.0015,1.0,11.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285694,1069.3388624588351,1514.981719601692
3116,3.0,15.91,6.0032,1.0,12.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285694,1069.986873002722,1515.6297301455788
3117,3.0,15.15,8.9981,1.0,12.999999999999998,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285694,1070.2283526189403,1515.8712097617972
3118,3.0,21.21,26.0027,1.0,14.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1070.5519195939119,1516.1947767367687
3119,3.0,21.21,26.0027,1.0,15.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428569,1069.197015900976,1514.839873043833
3120,3.0,21.97,22.0028,1.0,16.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428567,1068.345281960975,1513.9881391038316
3121,3.0,20.455,8.9981,1.0,17.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428567,1070.9466439162336,1516.5895010590903
3122,1.0,19.695,19.0012,1.0,18.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285637,1072.3131111306686,1517.955968273525
3123,1.0,16.665,11.0014,1.0,19.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285637,1070.2419112450843,1515.8847683879408
3124,1.0,16.665,6.0032,1.0,20.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.6428571428563,1068.8148161606061,1514.4576733034623
3125,1.0,16.665,6.0032,1.0,21.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285614,1067.426541562818,1513.0693987056743
3126,1.0,16.665,6.0032,1.0,22.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285586,1065.7249848062384,1511.3678419490943
3127,1.0,15.15,8.9981,1.0,23.0,1.0,12.0,0.0,1.0,2011.0,0.0,445.64285714285586,1063.919714714052,1509.5625718569077
3128,1.0,15.91,11.0014,1.0,0.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1066.6935390556494,1512.336396198506
3129,1.0,15.91,11.0014,1.0,1.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1065.9545107877118,1511.5973679305685
3130,1.0,15.15,16.9979,1.0,2.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1064.7361195329872,1510.378976675844
3131,1.0,15.15,16.9979,1.0,3.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1063.0044979920465,1508.6473551349031
3132,1.0,14.394999999999998,23.9994,1.0,5.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1064.230320927962,1509.8731780708188
3133,1.0,15.15,16.9979,1.0,6.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1067.2545388803387,1512.8973960231954
3134,1.0,15.15,16.9979,1.0,7.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1070.8812855536967,1516.5241426965533
3135,1.0,14.394999999999998,23.9994,1.0,8.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1072.949016322845,1518.5918734657016
3136,1.0,15.15,22.0028,1.0,9.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428566,1071.3425397347198,1516.9853968775765
3137,1.0,15.91,15.001299999999999,1.0,10.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428566,1067.8265630484545,1513.4694201913112
3138,1.0,16.665,23.9994,1.0,11.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428566,1068.986001780735,1514.6288589235917
3139,1.0,14.394999999999998,36.9974,1.0,12.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1070.3631461081084,1516.006003250965
3140,1.0,14.394999999999998,31.000899999999998,1.0,12.999999999999998,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1070.800923973191,1516.4437811160476
3141,1.0,14.394999999999998,26.0027,1.0,14.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1070.5070659355194,1516.149923078376
3142,1.0,14.394999999999998,27.9993,1.0,15.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428567,1069.5108915969297,1515.1537487397864
3143,1.0,13.635,27.9993,1.0,16.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428566,1068.565637643587,1514.2084947864437
3144,1.0,13.635,16.9979,1.0,17.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428566,1071.5127952417881,1517.1556523846448
3145,1.0,11.365,22.0028,1.0,18.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428564,1070.609563584675,1516.2524207275314
3146,1.0,11.365,16.9979,1.0,19.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.64285714285637,1069.0831717337887,1514.7260288766452
3147,1.0,11.365,15.001299999999999,1.0,20.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428563,1067.5893783631313,1513.2322355059878
3148,1.0,11.365,8.9981,1.0,21.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.6428571428563,1066.5421234065368,1512.184980549393
3149,1.0,12.120000000000001,7.0015,1.0,22.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.64285714285614,1065.0009885095958,1510.643845652452
3150,1.0,10.605,16.9979,1.0,23.0,1.0,12.0,0.0,2.0,2011.0,0.0,445.64285714285586,1061.5252878321135,1507.1681449749694
3151,2.0,11.365,12.998,1.0,0.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1065.4081920395636,1511.0510491824205
3152,1.0,10.605,15.001299999999999,1.0,1.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1066.4849235981887,1512.1277807410454
3153,1.0,11.365,7.0015,1.0,2.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1065.6891018807432,1511.3319590236
3154,1.0,9.85,12.998,1.0,3.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1063.8124466541717,1509.4553037970284
3155,1.0,10.605,11.0014,1.0,4.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1063.6833266497824,1509.326183792639
3156,1.0,11.365,7.0015,1.0,5.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1065.9816113183588,1511.6244684612154
3157,1.0,12.879999999999999,0.0,1.0,6.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1068.6652653656156,1514.3081225084723
3158,1.0,10.605,6.0032,1.0,7.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1071.1306970914068,1516.7735542342634
3159,2.0,12.879999999999999,0.0,1.0,8.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1072.2948897291653,1517.937746872022
3160,2.0,10.605,8.9981,1.0,9.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1071.1986909791585,1516.8415481220154
3161,2.0,11.365,11.0014,1.0,10.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1068.098768274677,1513.741625417534
3162,2.0,12.879999999999999,6.0032,1.0,11.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1068.6814755771088,1514.3243327199657
3163,2.0,13.635,7.0015,1.0,12.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1069.8830567639068,1515.5259139067637
3164,2.0,14.394999999999998,7.0015,1.0,12.999999999999998,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1070.1008432190106,1515.7437003618675
3165,2.0,16.665,0.0,1.0,14.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1069.169844029076,1514.812701171933
3166,2.0,15.91,6.0032,1.0,15.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428569,1067.861135890994,1513.503993033851
3167,1.0,15.15,11.0014,1.0,16.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1069.3669614029184,1515.009818545775
3168,1.0,15.15,11.0014,1.0,17.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428567,1071.935445261701,1517.5783024045577
3169,1.0,15.15,8.9981,1.0,18.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1071.8920283474713,1517.534885490328
3170,1.0,15.91,7.0015,1.0,19.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428566,1070.382078493882,1516.0249356367387
3171,1.0,14.394999999999998,7.0015,1.0,20.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428564,1068.8259504968516,1514.468807639708
3172,2.0,14.394999999999998,8.9981,1.0,21.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428564,1066.5902045656385,1512.233061708495
3173,1.0,14.394999999999998,8.9981,1.0,22.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.6428571428563,1066.1468515866181,1511.7897087294746
3174,1.0,15.15,11.0014,1.0,23.0,1.0,12.0,0.0,3.0,2011.0,0.0,445.64285714285614,1064.9766301342918,1510.619487277148
3175,1.0,14.394999999999998,8.9981,1.0,0.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1068.369432804649,1514.0122899475057
3176,1.0,14.394999999999998,6.0032,1.0,1.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1067.715234692408,1513.3580918352648
3177,1.0,12.879999999999999,7.0015,1.0,2.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1066.7718099511562,1512.4146670940129
3178,1.0,12.879999999999999,7.0015,1.0,3.0,1.0,12.0,0.0,4.0,2011.0,0.0,445.6428571428567,1065.4698997670941,1511.1127569099508
